reserveRatio,availableShipsRatio,defenseReinforceRatio,defensePriorityBase,neutralHorizon,enemyGrowthWeight,attackPriorityForLargestEnemy,vulnerabilityPenalty,sourceMinShips,maxAttackDistance,internalRedistributionDistance,internalRedistributionShips,defensiveOverkillMargin,attackOverkillMargin,winRate,gamesPlayed,timestamp
0.20159235330979886,0.6846219957130275,0.7480213495340164,1098.4713423573746,49,5.0,77.49545589853216,6.844011063674393,2,32,15,20,6,5,0.425,40,2025-05-16 03:53:54
0.18846322477194444,0.7160811450772413,0.740802188550643,1056.3650181709352,44,8.213448419899791,71.36408423739351,11.759075166911815,2,42,16,18,6,5,0.325,40,2025-05-16 03:53:54
0.20159235330979886,0.6846219957130275,0.7480213495340164,1098.4713423573746,49,5.0,77.49545589853216,6.844011063674393,2,32,15,20,6,5,0.4,40,2025-05-16 03:53:54
0.17777133204240822,0.6645855098747379,0.6737399388513995,930.0130389949088,47,5.667621873596016,70.19937127451009,10.820691309584785,2,36,13,16,6,5,0.325,40,2025-05-16 03:53:54
0.18846322477194444,0.7187263620521831,0.734177850103311,1124.4788599532117,47,5.566152715293724,71.36408423739351,11.759075166911815,2,31,16,20,6,5,0.625,40,2025-05-16 03:53:54
0.17803936955296176,0.6815091033176947,0.7495582659450933,1171.3315754264406,49,5.0,66.65997576817837,6.7632523640156,2,30,15,20,6,5,0.625,40,2025-05-16 03:53:54
0.2404735107175303,0.7160811450772413,0.740802188550643,1170.2073176907209,50,8.213448419899791,67.15179608164779,5.0,2,42,14,20,6,4,0.4,40,2025-05-16 03:53:54
0.20159235330979886,0.6815091033176947,0.7480213495340164,1098.4713423573746,49,5.0,66.65997576817837,6.844011063674393,2,32,15,20,6,5,0.35,40,2025-05-16 03:53:54
0.23402743086897265,0.6488567134811857,0.7258951798108976,928.2454325589634,47,5.097284812640421,64.97916788360396,5.0,2,33,15,23,6,5,0.75,40,2025-05-16 03:53:55
0.17803936955296176,0.6815091033176947,0.740802188550643,1056.3650181709352,46,5.0,66.65997576817837,6.7632523640156,2,42,19,20,6,4,0.5,40,2025-05-16 03:53:55
0.2554082484169616,0.7374626173138302,0.7092046142386055,985.5322662510232,52,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,0.625,40,2025-05-16 03:53:55
0.20159235330979886,0.6846219957130275,0.7480213495340164,1098.4713423573746,49,5.0,77.49545589853216,6.844011063674393,2,32,15,20,6,5,0.325,40,2025-05-16 03:53:55
0.2554082484169616,0.6846219957130275,0.7092046142386055,1098.4713423573746,49,5.0,72.72407865451116,6.844011063674393,2,32,15,23,6,5,0.675,40,2025-05-16 03:53:55
0.17803936955296176,0.7187263620521831,0.734177850103311,1124.4788599532117,47,5.566152715293724,66.65997576817837,6.7632523640156,2,31,16,20,6,5,0.45,40,2025-05-16 03:53:55
0.20159235330979886,0.6846219957130275,0.7480213495340164,1098.4713423573746,47,5.0,64.97916788360396,6.844011063674393,2,32,15,20,6,5,0.475,40,2025-05-16 03:53:55
0.20159235330979886,0.6815091033176947,0.7480213495340164,1098.4713423573746,49,5.0,77.49545589853216,6.844011063674393,2,32,15,20,6,5,0.45,40,2025-05-16 03:53:55
0.20159235330979886,0.6846219957130275,0.7480213495340164,1056.3650181709352,46,5.0,77.49545589853216,6.7632523640156,2,32,19,20,6,5,0.475,40,2025-05-16 03:53:55
0.20159235330979886,0.7160811450772413,0.740802188550643,1170.2073176907209,50,8.213448419899791,67.15179608164779,5.0,2,32,14,20,6,4,0.375,40,2025-05-16 03:53:55
0.23402743086897265,0.6488567134811857,0.7258951798108976,928.2454325589634,47,5.566152715293724,71.36408423739351,11.759075166911815,2,31,15,23,6,5,0.725,40,2025-05-16 03:53:55
0.23402743086897265,0.7187263620521831,0.734177850103311,1124.4788599532117,47,5.566152715293724,71.36408423739351,11.759075166911815,2,31,15,20,6,5,0.35,40,2025-05-16 03:53:55
0.18846322477194444,0.7160811450772413,0.740802188550643,1056.3650181709352,46,5.0,66.65997576817837,11.759075166911815,2,42,19,18,6,4,0.4,40,2025-05-16 03:53:55
0.17803936955296176,0.6815091033176947,0.740802188550643,1056.3650181709352,46,5.0,66.65997576817837,6.7632523640156,2,42,19,20,6,4,0.3,40,2025-05-16 03:53:56
0.21452558044602338,0.6409389116949528,0.7078454493931489,948.8334221314005,59,5.437931707274776,80.95434573242434,7.255396297243804,2,40,15,25,6,5,0.625,40,2025-05-16 03:53:56
0.23402743086897265,0.6488567134811857,0.7258951798108976,928.2454325589634,47,5.097284812640421,64.97916788360396,5.0,2,33,15,23,6,5,0.45,40,2025-05-16 03:53:56
0.23402743086897265,0.6488567134811857,0.7258951798108976,928.2454325589634,47,5.566152715293724,71.36408423739351,11.759075166911815,2,31,15,23,6,5,0.75,40,2025-05-16 03:53:56
0.2554082484169616,0.6846219957130275,0.7092046142386055,1098.4713423573746,49,5.0,72.72407865451116,6.844011063674393,2,32,15,23,6,5,0.625,40,2025-05-16 03:53:56
0.20419538446541138,0.7354015840135246,0.6934615914586741,986.0402933778416,54,5.0,73.36951995614753,9.0759885858943,2,30,16,22,6,5,0.475,40,2025-05-16 03:53:56
0.20159235330979886,0.7374626173138302,0.740802188550643,985.5322662510232,50,8.213448419899791,72.72407865451116,19.11464339647105,2,32,19,23,6,5,0.725,40,2025-05-16 03:53:56
0.20159235330979886,0.6846219957130275,0.7078454493931489,1056.3650181709352,46,5.437931707274776,77.49545589853216,7.255396297243804,2,32,19,25,6,5,0.8,40,2025-05-16 03:53:56
0.21452558044602338,0.6409389116949528,0.7258951798108976,948.8334221314005,59,5.437931707274776,71.36408423739351,7.255396297243804,2,40,15,23,6,5,0.625,40,2025-05-16 03:53:56
0.17803936955296176,0.6846219957130275,0.734177850103311,1124.4788599532117,49,5.566152715293724,72.72407865451116,6.844011063674393,2,32,16,20,6,5,0.45,40,2025-05-16 03:53:56
0.23402743086897265,0.6846219957130275,0.7480213495340164,1124.4788599532117,47,5.0,64.97916788360396,6.844011063674393,2,32,15,20,6,5,0.375,40,2025-05-16 03:53:56
0.20159235330979886,0.6846219957130275,0.7480213495340164,928.2454325589634,47,5.0,71.36408423739351,11.759075166911815,2,31,19,23,6,5,0.625,40,2025-05-16 03:53:56
0.20159235330979886,0.6846219957130275,0.7480213495340164,1098.4713423573746,49,5.0,77.49545589853216,6.844011063674393,2,32,15,20,6,5,0.475,40,2025-05-16 03:53:56
0.2554082484169616,0.6488567134811857,0.7258951798108976,928.2454325589634,47,5.0,64.97916788360396,6.844011063674393,2,32,15,23,6,5,0.725,40,2025-05-16 03:53:56
0.20159235330979886,0.7374626173138302,0.740802188550643,985.5322662510232,52,5.0,72.72407865451116,5.0,2,32,14,20,6,5,0.375,40,2025-05-16 03:53:57
0.14581771515390238,0.6603070006886689,0.6828592000048403,1057.3231156917002,43,5.0,60.94875363245969,11.465882465032433,2,37,16,20,6,4,0.55,40,2025-05-16 03:53:57
0.20159235330979886,0.6409389116949528,0.7480213495340164,1098.4713423573746,59,5.437931707274776,80.95434573242434,7.255396297243804,2,40,15,25,6,5,0.725,40,2025-05-16 03:53:57
0.20159235330979886,0.6846219957130275,0.7078454493931489,1056.3650181709352,46,5.437931707274776,77.49545589853216,7.255396297243804,2,32,19,25,6,5,0.775,40,2025-05-16 03:53:57
0.23402743086897265,0.6488567134811857,0.7258951798108976,928.2454325589634,47,5.566152715293724,71.36408423739351,11.759075166911815,2,31,15,23,6,5,0.525,40,2025-05-16 03:53:57
0.20159235330979886,0.7374626173138302,0.740802188550643,985.5322662510232,50,8.213448419899791,72.72407865451116,19.11464339647105,2,32,19,23,6,5,0.475,40,2025-05-16 03:53:57
0.23402743086897265,0.6409389116949528,0.7258951798108976,1098.4713423573746,59,5.566152715293724,80.95434573242434,11.759075166911815,2,31,15,25,6,5,0.575,40,2025-05-16 03:53:57
0.2554082484169616,0.6488567134811857,0.7258951798108976,928.2454325589634,47,5.0,71.36408423739351,6.844011063674393,2,31,15,23,6,5,0.7,40,2025-05-16 03:53:57
0.23606781174699448,0.5742019755333911,0.6681041524173533,1149.5211163384781,50,6.885534371919584,54.30336620943148,15.855371443680182,2,30,15,23,6,5,0.65,40,2025-05-16 03:53:57
0.2554082484169616,0.6488567134811857,0.7258951798108976,1056.3650181709352,47,5.0,64.97916788360396,7.255396297243804,2,32,19,25,6,5,0.75,40,2025-05-16 03:53:57
0.23402743086897265,0.6488567134811857,0.7258951798108976,928.2454325589634,47,5.097284812640421,64.97916788360396,11.759075166911815,2,31,15,23,6,5,0.675,40,2025-05-16 03:53:57
0.20159235330979886,0.6409389116949528,0.6828592000048403,1057.3231156917002,59,5.0,60.94875363245969,7.255396297243804,2,40,15,20,6,4,0.575,40,2025-05-16 03:53:57
0.20419538446541138,0.7354015840135246,0.7078454493931489,986.0402933778416,46,5.0,77.49545589853216,7.255396297243804,2,30,19,22,6,5,0.575,40,2025-05-16 03:53:57
0.2554082484169616,0.6488567134811857,0.7258951798108976,928.2454325589634,47,5.0,64.97916788360396,6.844011063674393,2,32,15,23,6,5,0.675,40,2025-05-16 03:53:57
0.14581771515390238,0.6603070006886689,0.6828592000048403,1057.3231156917002,43,5.0,60.94875363245969,11.465882465032433,2,37,16,25,6,5,0.675,40,2025-05-16 03:53:58
0.20386731513202316,0.7818666261727903,0.7348428356869665,1139.4014684756937,50,6.316921627072476,75.12578823400477,9.88216966273323,2,37,21,22,6,5,0.575,40,2025-05-16 03:53:58
0.23402743086897265,0.6488567134811857,0.7258951798108976,928.2454325589634,47,5.566152715293724,71.36408423739351,11.759075166911815,2,31,15,23,6,5,0.525,40,2025-05-16 03:53:58
0.23402743086897265,0.6846219957130275,0.7480213495340164,1124.4788599532117,47,5.0,64.97916788360396,6.844011063674393,2,32,15,20,6,5,0.625,40,2025-05-16 03:53:58
0.20159235330979886,0.6846219957130275,0.7078454493931489,1056.3650181709352,46,5.437931707274776,77.49545589853216,7.255396297243804,2,32,19,25,6,5,0.725,40,2025-05-16 03:53:58
0.2554082484169616,0.6488567134811857,0.7258951798108976,1056.3650181709352,47,5.0,64.97916788360396,7.255396297243804,2,32,19,25,6,5,0.675,40,2025-05-16 03:53:58
0.2554082484169616,0.6488567134811857,0.7258951798108976,928.2454325589634,47,5.0,71.36408423739351,6.844011063674393,2,31,15,23,6,5,0.6,40,2025-05-16 03:53:58
0.19430924956660217,0.7089715512120629,0.7785788390985384,1062.6439339995118,40,7.122372616139238,73.72595189129906,20.605311252778215,2,34,20,23,6,5,0.7,40,2025-05-16 03:53:58
0.2554082484169616,0.6409389116949528,0.7258951798108976,1056.3650181709352,47,5.566152715293724,80.95434573242434,11.759075166911815,2,32,15,25,6,5,0.725,40,2025-05-16 03:53:58
0.15727927958652796,0.6311504871535946,0.7135078857364937,1095.2235170942438,45,5.454387508523889,56.809640057614494,8.289829530233801,2,30,21,25,6,5,0.725,40,2025-05-16 03:53:58
0.18773343290006234,0.7229783917222303,0.6959878473209353,926.7130508858943,41,5.0,71.58605027466388,5.141039163384239,2,30,21,22,6,5,0.55,40,2025-05-16 03:53:58
0.2554082484169616,0.6409389116949528,0.7258951798108976,928.2454325589634,59,5.0,80.95434573242434,6.844011063674393,2,31,15,25,6,5,0.75,40,2025-05-16 03:53:58
0.23402743086897265,0.6846219957130275,0.7480213495340164,1124.4788599532117,47,5.566152715293724,80.95434573242434,6.844011063674393,2,31,15,25,6,5,0.625,40,2025-05-16 03:53:58
0.2554082484169616,0.6488567134811857,0.7258951798108976,928.2454325589634,47,5.0,64.97916788360396,6.844011063674393,2,32,15,23,6,5,0.6,40,2025-05-16 03:53:58
0.19751650889542977,0.7041932100271966,0.707028715071878,1132.561590211651,42,5.0,71.36769258302402,12.175435950504928,2,33,17,25,6,5,0.525,40,2025-05-16 03:53:58
0.20159235330979886,0.6846219957130275,0.7078454493931489,1056.3650181709352,47,5.437931707274776,77.49545589853216,11.759075166911815,2,32,15,23,6,5,0.725,40,2025-05-16 03:53:59
0.2544072530283881,0.6753415122904658,0.7791818188045225,968.6453326895332,32,5.0,67.90335295388843,9.966828755614905,2,37,13,21,6,5,0.6,40,2025-05-16 03:53:59
0.23606781174699448,0.6846219957130275,0.7078454493931489,1056.3650181709352,46,5.437931707274776,77.49545589853216,15.855371443680182,2,32,15,25,6,5,0.675,40,2025-05-16 03:53:59
0.2554082484169616,0.6488567134811857,0.7480213495340164,1124.4788599532117,47,5.0,64.97916788360396,6.844011063674393,2,32,19,20,6,5,0.5,40,2025-05-16 03:53:59
0.2554082484169616,0.6409389116949528,0.7258951798108976,928.2454325589634,59,5.0,80.95434573242434,6.844011063674393,2,31,15,25,6,5,0.7,40,2025-05-16 03:53:59
0.20159235330979886,0.6846219957130275,0.7078454493931489,1056.3650181709352,46,5.437931707274776,77.49545589853216,7.255396297243804,2,32,19,25,6,5,0.675,40,2025-05-16 03:53:59
0.2554082484169616,0.6409389116949528,0.7258951798108976,1056.3650181709352,47,5.566152715293724,80.95434573242434,11.759075166911815,2,32,15,25,6,5,0.575,40,2025-05-16 03:53:59
0.19430924956660217,0.6409389116949528,0.7258951798108976,1062.6439339995118,59,5.0,80.95434573242434,20.605311252778215,2,34,15,25,6,5,0.75,40,2025-05-16 03:53:59
0.22787574823974754,0.724757424779019,0.7681124695440342,1038.2063461763,45,6.450857437339861,64.81159746271703,18.39452883510011,2,30,17,26,6,4,0.75,40,2025-05-16 03:53:59
0.2392374512903918,0.6463417510603058,0.7826738941852428,1070.1360360099536,41,5.0,75.21862431684359,6.269560334537439,2,30,13,21,6,5,0.6,40,2025-05-16 03:53:59
0.20159235330979886,0.6846219957130275,0.7078454493931489,1124.4788599532117,46,5.566152715293724,77.49545589853216,7.255396297243804,2,32,15,25,6,5,0.425,40,2025-05-16 03:53:59
0.18850066043739955,0.69680526111778,0.7729523580444494,1316.7634942157665,41,5.620994671192011,64.06785702962974,21.045154277398137,2,32,20,23,6,5,0.6,40,2025-05-16 03:53:59
0.23402743086897265,0.6846219957130275,0.7480213495340164,1056.3650181709352,47,5.566152715293724,77.49545589853216,6.844011063674393,2,32,15,25,6,5,0.675,40,2025-05-16 03:53:59
0.23402743086897265,0.6846219957130275,0.7480213495340164,1095.2235170942438,47,5.454387508523889,80.95434573242434,6.844011063674393,2,31,15,25,6,5,0.525,40,2025-05-16 03:53:59
0.23402743086897265,0.6846219957130275,0.7480213495340164,1124.4788599532117,47,5.566152715293724,77.49545589853216,6.844011063674393,2,32,15,25,6,5,0.675,40,2025-05-16 03:53:59
0.23988086367962969,0.6310833873541523,0.6833345543663691,1199.6683966282787,38,5.0,82.98505035950545,5.0,2,30,12,26,6,4,0.675,40,2025-05-16 03:54:00
0.2554082484169616,0.6846219957130275,0.7078454493931489,928.2454325589634,59,5.437931707274776,80.95434573242434,6.844011063674393,2,32,15,25,6,5,0.525,40,2025-05-16 03:54:00
0.2554082484169616,0.6311504871535946,0.7135078857364937,1056.3650181709352,45,5.0,56.809640057614494,8.289829530233801,2,32,19,25,6,5,0.7,40,2025-05-16 03:54:00
0.2562614494843247,0.5941651748502891,0.7240463247067929,1169.5669784751453,32,5.066831261763501,77.97659516339111,17.109219620018834,2,32,17,22,7,5,0.625,40,2025-05-16 03:54:00
0.19430924956660217,0.6409389116949528,0.7258951798108976,1062.6439339995118,59,5.0,80.95434573242434,20.605311252778215,2,34,15,25,6,5,0.7,40,2025-05-16 03:54:00
0.22787574823974754,0.724757424779019,0.7681124695440342,1038.2063461763,45,6.450857437339861,64.81159746271703,18.39452883510011,2,30,17,26,6,4,0.6,40,2025-05-16 03:54:00
0.2554082484169616,0.6409389116949528,0.7258951798108976,928.2454325589634,59,5.0,80.95434573242434,6.844011063674393,2,31,15,25,6,5,0.8,40,2025-05-16 03:54:00
0.22787574823974754,0.6409389116949528,0.7258951798108976,928.2454325589634,45,5.0,64.81159746271703,6.844011063674393,2,30,15,25,6,5,0.75,40,2025-05-16 03:54:00
0.22787574823974754,0.69680526111778,0.7729523580444494,1038.2063461763,41,6.450857437339861,64.81159746271703,21.045154277398137,2,32,20,23,6,4,0.625,40,2025-05-16 03:54:00
0.21486195781219058,0.6810478097905935,0.7884250515503595,1068.6860574449047,38,5.0,52.64332863154185,5.5400234159805715,2,30,17,25,6,5,0.75,40,2025-05-16 03:54:00
0.2554082484169616,0.6310833873541523,0.6833345543663691,1199.6683966282787,59,5.0,80.95434573242434,5.0,2,30,15,25,6,5,0.775,40,2025-05-16 03:54:00
0.2341252932868887,0.6347117500126227,0.80897976704488,1146.4998611368007,43,5.043693211861989,78.3432467977973,21.338443725404645,2,35,13,28,6,4,0.65,40,2025-05-16 03:54:01
0.22787574823974754,0.724757424779019,0.7681124695440342,1038.2063461763,45,5.0,80.95434573242434,18.39452883510011,2,31,15,25,6,5,0.775,40,2025-05-16 03:54:01
0.23603182788282911,0.6747938051526485,0.7500426010942037,1163.3695607578748,50,6.96473680469301,82.2009125227354,5.0,2,33,16,25,6,4,0.65,40,2025-05-16 03:54:01
0.23988086367962969,0.6846219957130275,0.6833345543663691,1199.6683966282787,38,5.0,77.49545589853216,6.844011063674393,2,30,15,25,6,5,0.75,40,2025-05-16 03:54:01
0.2554465754516789,0.6337419324669107,0.6978708681186355,1117.5885407712053,35,6.815373506554105,57.9427863558868,9.770291738847588,2,34,22,23,5,5,0.65,40,2025-05-16 03:54:01
0.1879864170580972,0.5805073291477723,0.7499162979929603,1033.9668416070785,68,5.0,83.3442361164776,18.24945580423409,2,31,14,25,6,5,0.725,40,2025-05-16 03:54:01
0.23402743086897265,0.6846219957130275,0.7681124695440342,1056.3650181709352,47,5.566152715293724,64.81159746271703,6.844011063674393,2,30,17,25,6,5,0.7,40,2025-05-16 03:54:01
0.23402743086897265,0.6311504871535946,0.7480213495340164,1056.3650181709352,45,5.0,77.49545589853216,6.844011063674393,2,32,15,25,6,5,0.7,40,2025-05-16 03:54:01
0.2554082484169616,0.7374626173138302,0.7092046142386055,985.5322662510232,52,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,0.6666666666666666,60,2025-05-16 03:54:32
0.26367142815981026,0.7441597548011085,0.7012831219995266,993.2876953156933,55,5.040913413078301,72.42298422356671,17.92713025467273,2,36,19,24,6,5,0.5666666666666667,60,2025-05-16 03:54:32
0.2470313059702853,0.7421648805214617,0.6996796602267868,982.646310455017,53,5.190846372428081,75.52065111370878,19.431368574088577,2,37,19,24,6,5,0.5166666666666667,60,2025-05-16 03:54:32
0.2712904658028312,0.7612227617383241,0.7224216017227287,957.8892995588709,55,5.193503101773988,70.18653761083695,19.637930905784987,2,35,19,24,6,5,0.6833333333333333,60,2025-05-16 03:54:32
0.276484332022479,0.7319741933605374,0.6784922903672278,1053.174725025693,58,5.257699508375926,71.7558324093691,18.84167667055325,2,36,19,24,6,5,0.55,60,2025-05-16 03:54:33
0.28797274996629424,0.7385897543828657,0.6929019466561582,1080.4926802387688,53,5.0,71.27238934910523,20.672151495412862,2,36,18,24,6,5,0.6333333333333333,60,2025-05-16 03:54:33
0.24375504368527978,0.7429082920606411,0.6993590467961623,966.0197322695859,53,5.443581690239963,75.53622528398628,18.639620870386068,2,36,19,24,6,5,0.5833333333333334,60,2025-05-16 03:54:33
0.25183113873858126,0.7265065695649504,0.6925840705952719,1000.429747382289,55,5.010291600670344,75.70422984271605,20.429119916797546,2,37,19,24,6,5,0.6,60,2025-05-16 03:54:33
0.23612369557824342,0.7478923186832959,0.6999638228009805,934.2828548368874,55,5.552898316433798,74.3381192435197,20.03255114751962,2,38,19,24,6,5,0.6166666666666667,60,2025-05-16 03:54:33
0.2430051414353274,0.73318270592825,0.7040326714380543,1036.5868584465106,51,5.131727947783719,71.05819646413474,20.92252316812022,2,35,19,23,6,5,0.5833333333333334,60,2025-05-16 03:54:33
0.26425289551941405,0.7554888456525399,0.6956407085854092,937.0856987082074,55,5.465235113744549,70.79372447816968,19.562976995045098,2,35,18,22,6,5,0.5166666666666667,60,2025-05-16 03:54:33
0.24737314883424974,0.7650354371989605,0.727661360261724,1017.0562792708479,59,6.157863193127197,75.40873184735679,20.219997526849422,2,39,20,24,6,5,0.5833333333333334,60,2025-05-16 03:54:33
0.22317711136307633,0.7566185417330015,0.7115058219062036,921.8762030400501,53,5.0568281352453734,74.96480487589649,19.68229098970959,2,36,19,24,6,5,0.5333333333333333,60,2025-05-16 03:54:33
0.24313032165837348,0.738267403288729,0.7316708318899038,1061.2919714126933,59,5.475538970427949,75.5945694131278,21.057331238188098,2,37,20,24,6,5,0.7666666666666667,60,2025-05-16 03:54:33
