reserveRatio,availableShipsRatio,defenseReinforceRatio,defensePriorityBase,neutralHorizon,enemyGrowthWeight,attackPriorityForLargestEnemy,vulnerabilityPenalty,sourceMinShips,maxAttackDistance,internalRedistributionDistance,internalRedistributionShips,defensiveOverkillMargin,attackOverkillMargin,winRate,gamesPlayed,timestamp
0.23513756996899426,0.7446963131960805,0.7062098650058803,945.7212229974955,52,5.014505819995799,71.52922464614821,18.177495391293885,2,35,19,23,6,5,0.7333333333333333,60,2025-05-16 04:09:40
0.2548817137918525,0.764141367908973,0.7178198477085928,973.2599454008748,52,5.0,68.38814788250858,18.3670865435328,2,38,20,23,6,5,0.7166666666666667,60,2025-05-16 04:09:40
0.2763927946022553,0.7276072706680989,0.7178198477085928,973.2599454008748,52,5.0,76.16480491516572,18.3670865435328,2,38,19,23,6,5,0.75,60,2025-05-16 04:09:41
0.2697585104189275,0.748249182254796,0.6978827053695399,969.7232527314218,54,5.472330034548475,75.84273079863151,19.420431567788984,2,36,20,23,6,5,0.65,60,2025-05-16 04:09:41
0.23513756996899426,0.7374626173138302,0.7062098650058803,1016.1091115892464,52,5.0,71.52922464614821,18.137665792428557,2,37,19,23,6,5,0.8166666666666667,60,2025-05-16 04:09:41
0.25371903107696586,0.7500277668867634,0.7216362580040129,936.5253762423883,52,5.222439974374591,68.38814788250858,19.010674484013347,2,36,19,23,6,5,0.7666666666666667,60,2025-05-16 04:09:41
0.23513756996899426,0.7374626173138302,0.7062098650058803,936.5253762423883,54,5.0,71.52922464614821,16.683254362323886,2,36,19,23,6,5,0.6833333333333333,60,2025-05-16 04:09:41
0.2548817137918525,0.7374626173138302,0.7062098650058803,936.5253762423883,54,5.0,71.52922464614821,19.336166325777896,2,36,19,23,6,5,0.7166666666666667,60,2025-05-16 04:09:41
0.23261368837819102,0.722862918170985,0.7024996492488924,959.4715913250072,52,5.0,72.9555511846065,19.336166325777896,2,36,19,23,6,5,0.85,60,2025-05-16 04:09:41
0.2548817137918525,0.7446963131960805,0.7062098650058803,1016.1091115892464,52,5.014505819995799,72.9555511846065,18.137665792428557,2,36,19,23,6,5,0.7666666666666667,60,2025-05-16 04:09:41
0.23513756996899426,0.7374626173138302,0.7062098650058803,1016.1091115892464,52,5.0,71.52922464614821,18.137665792428557,2,37,19,23,6,5,0.6833333333333333,60,2025-05-16 04:09:41
0.25371903107696586,0.722862918170985,0.7249081103692798,959.4715913250072,52,5.0,68.38814788250858,16.683254362323886,2,36,20,23,6,5,0.7333333333333333,60,2025-05-16 04:09:41
0.2548817137918525,0.7446963131960805,0.7062098650058803,1016.1091115892464,52,5.0,72.9555511846065,18.137665792428557,2,36,19,23,6,5,0.7333333333333333,60,2025-05-16 04:09:41
0.2548817137918525,0.7374626173138302,0.7062098650058803,936.5253762423883,54,5.0,76.16480491516572,19.336166325777896,2,36,19,23,6,5,0.7666666666666667,60,2025-05-16 04:09:41
0.2763927946022553,0.7446963131960805,0.7178198477085928,973.2599454008748,52,5.014505819995799,72.9555511846065,18.137665792428557,2,36,19,23,6,5,0.7833333333333333,60,2025-05-16 04:09:41
0.2548817137918525,0.7374626173138302,0.7062098650058803,1016.1091115892464,52,5.014505819995799,71.52922464614821,18.137665792428557,2,37,19,23,6,5,0.7166666666666667,60,2025-05-16 04:09:41
0.2763927946022553,0.7276072706680989,0.7107055829612424,973.2599454008748,52,5.014505819995799,76.16480491516572,18.3670865435328,2,35,19,23,6,5,0.7666666666666667,60,2025-05-16 04:09:41
0.2303372598768989,0.7056010707648548,0.6856160062868109,990.1405815392202,49,5.0,69.01606539914339,19.640009973754417,2,34,19,23,6,5,0.6833333333333333,60,2025-05-16 04:09:41
0.2763927946022553,0.7446963131960805,0.7107055829612424,1016.1091115892464,52,5.014505819995799,76.16480491516572,18.137665792428557,2,35,19,23,6,5,0.8666666666666667,60,2025-05-16 04:09:41
0.25088379967979896,0.7403792499294167,0.7147364040058861,1011.7188477171813,50,5.0,70.51093405059848,17.22501486198834,2,35,20,23,6,5,0.75,60,2025-05-16 04:09:41
0.2763927946022553,0.7446963131960805,0.7062098650058803,973.2599454008748,52,5.0,76.16480491516572,18.137665792428557,2,38,19,23,6,5,0.75,60,2025-05-16 04:09:41
0.2189645919904154,0.7586155224173057,0.6865172720756734,987.6082000665633,54,5.0,74.04255369494663,17.958467866617355,2,36,19,22,6,5,0.6666666666666666,60,2025-05-16 04:09:41
0.25484235746525813,0.722862918170985,0.6962844821776442,959.4715913250072,52,5.0,68.38814788250858,16.683254362323886,2,35,19,23,6,5,0.8,60,2025-05-16 04:09:41
0.22075531029943787,0.7477062659834679,0.699957607949537,1052.8624912828411,52,5.225107617938443,72.81651164406378,17.63651775015458,2,36,19,23,6,5,0.8333333333333334,60,2025-05-16 04:09:41
0.23513756996899426,0.7374626173138302,0.7062098650058803,1016.1091115892464,52,5.0,71.52922464614821,16.683254362323886,2,36,19,23,6,5,0.6666666666666666,60,2025-05-16 04:09:41
0.23513756996899426,0.7446963131960805,0.7062098650058803,1016.1091115892464,52,5.0,71.52922464614821,18.137665792428557,2,37,19,23,6,5,0.6833333333333333,60,2025-05-16 04:09:41
0.23261368837819102,0.722862918170985,0.6962844821776442,1016.1091115892464,52,5.0,76.16480491516572,19.336166325777896,2,35,19,23,6,5,0.6666666666666666,60,2025-05-16 04:09:42
0.23513756996899426,0.7446963131960805,0.7062098650058803,945.7212229974955,52,5.0,71.52922464614821,18.177495391293885,2,37,19,23,6,5,0.7333333333333333,60,2025-05-16 04:09:42
0.2763927946022553,0.7446963131960805,0.7107055829612424,1016.1091115892464,52,5.014505819995799,76.16480491516572,18.137665792428557,2,35,19,23,6,5,0.7166666666666667,60,2025-05-16 04:09:42
0.23261368837819102,0.722862918170985,0.7024996492488924,959.4715913250072,52,5.0,72.9555511846065,19.336166325777896,2,36,19,23,6,5,0.7166666666666667,60,2025-05-16 04:09:42
0.22075531029943787,0.7477062659834679,0.699957607949537,1052.8624912828411,52,5.225107617938443,72.81651164406378,17.63651775015458,2,36,19,23,6,5,0.5166666666666667,60,2025-05-16 04:09:42
0.25484235746525813,0.722862918170985,0.6962844821776442,959.4715913250072,52,5.0,68.38814788250858,16.683254362323886,2,35,19,23,6,5,0.7166666666666667,60,2025-05-16 04:09:42
0.2763927946022553,0.7446963131960805,0.7062098650058803,973.2599454008748,52,5.0,76.16480491516572,19.336166325777896,2,35,19,23,6,5,0.7833333333333333,60,2025-05-16 04:09:42
0.2548817137918525,0.7374626173138302,0.7107055829612424,1016.1091115892464,52,5.0,76.16480491516572,18.137665792428557,2,35,19,23,6,5,0.8,60,2025-05-16 04:09:42
0.2548817137918525,0.7446963131960805,0.7062098650058803,945.7212229974955,52,5.0,72.9555511846065,18.137665792428557,2,36,19,23,6,5,0.7,60,2025-05-16 04:09:42
0.25088379967979896,0.7403792499294167,0.7147364040058861,1016.1091115892464,50,5.014505819995799,70.51093405059848,18.137665792428557,2,37,20,23,6,5,0.75,60,2025-05-16 04:09:42
0.2548817137918525,0.7446963131960805,0.7062098650058803,1016.1091115892464,52,5.014505819995799,71.52922464614821,18.137665792428557,2,37,19,23,6,5,0.7,60,2025-05-16 04:09:42
0.23261368837819102,0.7446963131960805,0.7062098650058803,959.4715913250072,52,5.0,72.9555511846065,19.336166325777896,2,36,19,23,6,5,0.5666666666666667,60,2025-05-16 04:09:42
0.2763927946022553,0.7446963131960805,0.7107055829612424,1016.1091115892464,52,5.225107617938443,72.81651164406378,17.63651775015458,2,36,19,23,6,5,0.8166666666666667,60,2025-05-16 04:09:42
0.2687901047264693,0.7441435426678222,0.6954580989825638,1001.2883297745709,52,5.0,72.23330837231724,18.56500904747687,2,39,19,23,6,5,0.75,60,2025-05-16 04:09:42
0.2548817137918525,0.7403792499294167,0.7147364040058861,936.5253762423883,50,5.0,76.16480491516572,17.22501486198834,2,36,19,23,6,5,0.85,60,2025-05-16 04:09:42
0.2548817137918525,0.7374626173138302,0.7062098650058803,936.5253762423883,54,5.0,72.9555511846065,18.137665792428557,2,36,19,23,6,5,0.7666666666666667,60,2025-05-16 04:09:42
0.23513756996899426,0.7446963131960805,0.7062098650058803,973.2599454008748,52,5.0,76.16480491516572,18.3670865435328,2,35,19,23,6,5,0.7,60,2025-05-16 04:09:42
0.25484235746525813,0.722862918170985,0.6962844821776442,959.4715913250072,52,5.0,68.38814788250858,16.683254362323886,2,35,19,23,6,5,0.7833333333333333,60,2025-05-16 04:09:42
0.23261368837819102,0.7374626173138302,0.7062098650058803,959.4715913250072,52,5.0,71.52922464614821,18.137665792428557,2,37,19,23,6,5,0.7833333333333333,60,2025-05-16 04:09:42
0.25484235746525813,0.722862918170985,0.7062098650058803,1016.1091115892464,52,5.0,68.38814788250858,18.137665792428557,2,35,19,23,6,5,0.7333333333333333,60,2025-05-16 04:09:42
0.2455197491827094,0.7464050554898698,0.6893082314207416,976.5942815751994,52,5.0,71.29639289282788,18.8069587042325,2,37,19,23,6,5,0.6833333333333333,60,2025-05-16 04:09:42
0.2548817137918525,0.7374626173138302,0.7062098650058803,1016.1091115892464,52,5.014505819995799,72.9555511846065,18.137665792428557,2,37,19,23,6,5,0.7166666666666667,60,2025-05-16 04:09:42
0.2548817137918525,0.7403792499294167,0.7147364040058861,936.5253762423883,50,5.0,76.16480491516572,17.22501486198834,2,36,19,23,6,5,0.7833333333333333,60,2025-05-16 04:09:42
0.2763927946022553,0.7446963131960805,0.7107055829612424,1016.1091115892464,52,5.225107617938443,72.81651164406378,17.63651775015458,2,36,19,23,6,5,0.6833333333333333,60,2025-05-16 04:09:43
0.2548817137918525,0.7374626173138302,0.7107055829612424,1016.1091115892464,52,5.0,76.16480491516572,18.137665792428557,2,35,19,23,6,5,0.7833333333333333,60,2025-05-16 04:09:43
0.2763927946022553,0.7446963131960805,0.7062098650058803,973.2599454008748,52,5.0,76.16480491516572,19.336166325777896,2,35,19,23,6,5,0.7166666666666667,60,2025-05-16 04:09:43
0.2763927946022553,0.7446963131960805,0.7107055829612424,1016.1091115892464,52,5.225107617938443,76.16480491516572,17.63651775015458,2,36,19,23,6,5,0.7666666666666667,60,2025-05-16 04:09:43
0.2763927946022553,0.7446963131960805,0.7062098650058803,1016.1091115892464,52,5.0,72.81651164406378,18.3670865435328,2,35,19,23,6,5,0.6833333333333333,60,2025-05-16 04:09:43
0.25484235746525813,0.722862918170985,0.6962844821776442,959.4715913250072,52,5.0,68.38814788250858,16.683254362323886,2,35,19,23,6,5,0.6333333333333333,60,2025-05-16 04:09:43
0.2548817137918525,0.7374626173138302,0.7062098650058803,1016.1091115892464,52,5.014505819995799,72.9555511846065,18.137665792428557,2,37,19,23,6,5,0.7666666666666667,60,2025-05-16 04:09:43
0.2763927946022553,0.7374626173138302,0.7107055829612424,1016.1091115892464,52,5.0,72.81651164406378,17.63651775015458,2,36,19,23,6,5,0.7333333333333333,60,2025-05-16 04:09:43
0.2763927946022553,0.7446963131960805,0.6954580989825638,1016.1091115892464,52,5.225107617938443,72.81651164406378,18.56500904747687,2,36,19,23,6,5,0.65,60,2025-05-16 04:09:43
0.2548817137918525,0.7403792499294167,0.7147364040058861,1016.1091115892464,50,5.0,76.16480491516572,18.137665792428557,2,36,19,23,6,5,0.7166666666666667,60,2025-05-16 04:09:43
0.25088379967979896,0.722862918170985,0.6962844821776442,959.4715913250072,52,5.0,68.38814788250858,18.137665792428557,2,35,19,23,6,5,0.7166666666666667,60,2025-05-16 04:09:43
0.2548817137918525,0.7374626173138302,0.7107055829612424,1016.1091115892464,54,5.0,72.9555511846065,18.137665792428557,2,35,19,23,6,5,0.8333333333333334,60,2025-05-16 04:09:43
0.2548817137918525,0.7374626173138302,0.7062098650058803,1016.1091115892464,52,5.014505819995799,72.9555511846065,18.137665792428557,2,36,19,23,6,5,0.7833333333333333,60,2025-05-16 04:09:43
0.24529250805478758,0.763539072414594,0.7018209671192319,1010.7605590625957,57,5.525465472190479,75.23128897499942,17.995329943979073,2,36,20,23,6,5,0.6333333333333333,60,2025-05-16 04:09:43
0.2548817137918525,0.7403792499294167,0.7062098650058803,936.5253762423883,54,5.0,76.16480491516572,17.22501486198834,2,36,19,23,6,5,0.75,60,2025-05-16 04:09:43
0.2548817137918525,0.7374626173138302,0.6962844821776442,959.4715913250072,52,5.0,68.38814788250858,18.137665792428557,2,35,19,23,6,5,0.7333333333333333,60,2025-05-16 04:09:43
0.26911489211192047,0.7251799505066765,0.6948814931229397,961.0830933217248,51,5.0,72.23368308120116,15.224756113122364,2,37,18,22,6,5,0.75,60,2025-05-16 04:09:43
0.2763927946022553,0.7446963131960805,0.7107055829612424,1016.1091115892464,52,5.225107617938443,72.81651164406378,17.63651775015458,2,36,19,23,6,5,0.7166666666666667,60,2025-05-16 04:09:43
0.2548817137918525,0.7446963131960805,0.7147364040058861,1016.1091115892464,50,5.0,76.16480491516572,17.22501486198834,2,37,19,23,6,5,0.7,60,2025-05-16 04:09:43
0.2548817137918525,0.7374626173138302,0.7107055829612424,1016.1091115892464,54,5.0,72.9555511846065,18.137665792428557,2,35,19,23,6,5,0.6,60,2025-05-16 04:09:43
0.2548817137918525,0.7403792499294167,0.7147364040058861,936.5253762423883,50,5.0,76.16480491516572,17.22501486198834,2,36,19,23,6,5,0.85,60,2025-05-16 04:09:43
0.2548817137918525,0.7374626173138302,0.7107055829612424,1016.1091115892464,52,5.0,76.16480491516572,18.137665792428557,2,35,19,23,6,5,0.8,60,2025-05-16 04:09:43
0.2548817137918525,0.7374626173138302,0.7062098650058803,1016.1091115892464,52,5.014505819995799,72.9555511846065,18.137665792428557,2,36,19,23,6,5,0.8,60,2025-05-16 04:09:44
0.2548817137918525,0.7374626173138302,0.7062098650058803,1016.1091115892464,54,5.014505819995799,72.9555511846065,18.137665792428557,2,36,19,23,6,5,0.7833333333333333,60,2025-05-16 04:09:44
0.25101331215198774,0.7474427352838611,0.7196217837472002,941.2066528175656,50,5.149282970162154,73.53736594719099,16.482359931323984,2,36,18,23,6,5,0.8,60,2025-05-16 04:09:44
0.2548817137918525,0.7403792499294167,0.7062098650058803,936.5253762423883,52,5.0,72.9555511846065,17.22501486198834,2,36,19,23,6,5,0.7333333333333333,60,2025-05-16 04:09:44
0.2548817137918525,0.7374626173138302,0.7062098650058803,1016.1091115892464,52,5.0,72.81651164406378,18.3670865435328,2,35,19,23,6,5,0.7666666666666667,60,2025-05-16 04:09:44
0.2597619920660289,0.736215060592205,0.7207914493745663,1018.7779088588441,56,5.0,70.22827932780783,16.44262163798637,2,35,20,23,6,5,0.7333333333333333,60,2025-05-16 04:09:44
0.24080298616863482,0.7429207726879814,0.7041985259253746,933.4623561255437,52,5.0,68.46316407844773,17.63995926755921,2,35,18,22,6,5,0.7833333333333333,60,2025-05-16 04:09:44
0.2548817137918525,0.7403792499294167,0.7107055829612424,1016.1091115892464,50,5.0,76.16480491516572,17.63651775015458,2,36,19,23,6,5,0.7166666666666667,60,2025-05-16 04:09:44
0.2548817137918525,0.7403792499294167,0.7147364040058861,1016.1091115892464,52,5.225107617938443,72.81651164406378,17.22501486198834,2,36,19,23,6,5,0.7,60,2025-05-16 04:09:44
0.2763927946022553,0.7446963131960805,0.6962844821776442,973.2599454008748,52,5.0,68.38814788250858,19.336166325777896,2,35,19,23,6,5,0.8,60,2025-05-16 04:09:44
0.2548817137918525,0.7446963131960805,0.7147364040058861,1016.1091115892464,50,5.0,76.16480491516572,17.22501486198834,2,36,19,23,6,5,0.7,60,2025-05-16 04:09:44
0.2548817137918525,0.7403792499294167,0.7107055829612424,936.5253762423883,50,5.0,76.16480491516572,17.22501486198834,2,36,19,23,6,5,0.6833333333333333,60,2025-05-16 04:09:44
0.2548817137918525,0.7374626173138302,0.7107055829612424,1016.1091115892464,52,5.0,76.16480491516572,18.137665792428557,2,36,19,23,6,5,0.75,60,2025-05-16 04:09:44
0.2548817137918525,0.7374626173138302,0.7107055829612424,1016.1091115892464,52,5.225107617938443,72.81651164406378,18.137665792428557,2,36,19,23,6,5,0.8,60,2025-05-16 04:09:44
0.26481285732523124,0.7268292137939298,0.6973884604227552,971.3426091416674,53,5.014089814038456,77.1512577508163,18.757915982128292,2,36,19,23,6,5,0.7333333333333333,60,2025-05-16 04:09:44
0.2548817137918525,0.7403792499294167,0.7107055829612424,1016.1091115892464,50,5.0,76.16480491516572,18.137665792428557,2,35,19,23,6,5,0.7333333333333333,60,2025-05-16 04:09:44
0.2548817137918525,0.7374626173138302,0.7107055829612424,1016.1091115892464,54,5.0,72.9555511846065,18.137665792428557,2,35,19,23,6,5,0.7833333333333333,60,2025-05-16 04:09:44
0.2548817137918525,0.7403792499294167,0.7147364040058861,936.5253762423883,50,5.0,76.16480491516572,17.22501486198834,2,36,19,23,6,5,0.6166666666666667,60,2025-05-16 04:09:44
0.2548817137918525,0.7374626173138302,0.7107055829612424,1016.1091115892464,52,5.0,76.16480491516572,18.137665792428557,2,35,19,23,6,5,0.6833333333333333,60,2025-05-16 04:09:44
0.2548817137918525,0.7374626173138302,0.7062098650058803,1016.1091115892464,52,5.014505819995799,72.9555511846065,18.137665792428557,2,36,19,23,6,5,0.8,60,2025-05-16 04:09:44
0.25101331215198774,0.7474427352838611,0.7196217837472002,941.2066528175656,50,5.149282970162154,73.53736594719099,16.482359931323984,2,36,18,23,6,5,0.7166666666666667,60,2025-05-16 04:09:44
0.24041888877735818,0.7585823293777607,0.7320862300453111,984.9711910651763,52,5.0,74.13186969648851,14.525589395352657,2,36,19,23,6,5,0.65,60,2025-05-16 04:09:45
0.2548817137918525,0.7403792499294167,0.7147364040058861,936.5253762423883,50,5.149282970162154,76.16480491516572,17.22501486198834,2,36,19,23,6,5,0.7,60,2025-05-16 04:09:45
0.24080298616863482,0.7429207726879814,0.7041985259253746,973.2599454008748,52,5.0,68.46316407844773,17.63995926755921,2,35,18,22,6,5,0.6166666666666667,60,2025-05-16 04:09:45
0.2548817137918525,0.7403792499294167,0.7147364040058861,1016.1091115892464,50,5.0,76.16480491516572,18.137665792428557,2,36,19,23,6,5,0.6333333333333333,60,2025-05-16 04:09:45
0.2548817137918525,0.7374626173138302,0.7147364040058861,936.5253762423883,50,5.0,76.16480491516572,18.137665792428557,2,35,19,23,6,5,0.65,60,2025-05-16 04:09:45
0.2548817137918525,0.7403792499294167,0.7147364040058861,936.5253762423883,50,5.0,76.16480491516572,17.22501486198834,2,36,19,23,6,5,0.7166666666666667,60,2025-05-16 04:09:45
0.2548817137918525,0.7403792499294167,0.7147364040058861,936.5253762423883,50,5.0,76.16480491516572,17.22501486198834,2,36,19,23,6,5,0.6166666666666667,60,2025-05-16 04:09:45
0.2763927946022553,0.7446963131960805,0.7107055829612424,973.2599454008748,50,5.0,76.16480491516572,19.336166325777896,2,35,19,23,6,5,0.7833333333333333,60,2025-05-16 04:09:45
0.25101331215198774,0.7474427352838611,0.7196217837472002,941.2066528175656,52,5.149282970162154,72.81651164406378,18.137665792428557,2,36,18,23,6,5,0.6666666666666666,60,2025-05-16 04:09:45
0.2548817137918525,0.7474427352838611,0.7196217837472002,941.2066528175656,52,5.225107617938443,73.53736594719099,18.137665792428557,2,36,19,23,6,5,0.6333333333333333,60,2025-05-16 04:09:45
0.2763927946022553,0.7446963131960805,0.6962844821776442,973.2599454008748,52,5.0,72.81651164406378,18.3670865435328,2,35,19,23,6,5,0.6666666666666666,60,2025-05-16 04:09:45
0.2548817137918525,0.7374626173138302,0.7107055829612424,1016.1091115892464,52,5.0,72.9555511846065,18.137665792428557,2,36,19,23,6,5,0.7666666666666667,60,2025-05-16 04:09:45
0.24518199238690894,0.7472888899588924,0.7063717620809292,938.6542666945234,51,5.0,68.74355761957861,18.073153390085018,2,34,18,23,6,5,0.6666666666666666,60,2025-05-16 04:09:45
0.2548817137918525,0.7403792499294167,0.7062098650058803,1016.1091115892464,50,5.0,76.16480491516572,17.22501486198834,2,36,19,23,6,5,0.7166666666666667,60,2025-05-16 04:09:45
0.25101331215198774,0.7374626173138302,0.7196217837472002,1016.1091115892464,52,5.014505819995799,73.53736594719099,18.137665792428557,2,36,19,23,6,5,0.7,60,2025-05-16 04:09:45
0.24240366712774158,0.7395692801106802,0.6997802120249816,935.7187828955607,51,5.306494105311087,66.08667601034924,17.77999546647047,2,36,18,23,6,5,0.6833333333333333,60,2025-05-16 04:09:45
0.2554082484169616,0.7374626173138302,0.7092046142386055,985.5322662510232,52,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,0.71,100,2025-05-16 04:10:38
